Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2021-03-26,277.40576171875,277.57925097983514,270.3019254234169,271.4980706244033,5865900
2021-03-29,275.93572998046875,278.994558310658,273.862998441344,276.940106400078,4642900
2021-03-30,278.3279724121094,279.11321607542936,273.9634053351229,275.4334661833171,5045400
2021-03-31,278.7206115722656,281.2498598341463,277.70709545097566,278.9488839814157,4744100
2021-04-01,281.0033264160156,281.73378695514293,277.47881391006547,280.20894291676177,3923900
2021-04-05,287.98846435546875,288.3993658359763,282.82037369459135,282.91168823084683,4697200
2021-04-06,286.5092468261719,288.4815236595593,285.9157441732054,286.3540093371031,3988600
2021-04-07,285.3131103515625,287.7510718607355,283.9069445557961,285.6509490473965,3799300
2021-04-08,287.1027526855469,287.85149283594427,283.5964920087939,285.52312553088643,4035600
2021-04-09,291.4856872558594,291.5678619997674,287.39503463448165,287.9611458915978,4607800
2021-04-12,292.9100036621094,293.38480019517397,289.7324420062051,290.1068120644082,3556800
2021-04-13,292.55389404296875,293.01043883013483,289.44939506329587,292.6726001460771,3635100
2021-04-14,292.2069396972656,294.6540411363441,291.54040208669437,291.9238841350506,3440600
2021-04-15,294.69049072265625,295.29313312505735,292.23427778502963,292.3803754460917,3508200
2021-04-16,299.56640625,300.10515360405367,295.7862300162376,296.6080050352919,6213100
2021-04-19,298.443359375,300.2512590585126,297.15589961733457,298.11463260918003,4494300
2021-04-20,295.8045349121094,299.2103695649382,294.1609845787639,297.6672457244444,4462900
2021-04-21,297.6215515136719,299.4111992386837,295.7405892601297,296.71757390608747,3740100
2021-04-22,293.5217590332031,298.05981521274424,291.1294688698944,297.84982244995837,4875000
2021-04-23,295.7406005859375,297.23805302311195,291.80515881823476,294.18833713732033,3405700
2021-04-26,292.1795349121094,295.8410331591488,291.56778047896245,295.5488377967557,2848500
2021-04-27,292.7274169921875,294.4440300480059,292.53567596178226,292.64524226487094,3335800
2021-04-28,291.9239501953125,294.8914922286933,291.5495800103434,293.9692904221021,2713400
2021-04-29,297.0645751953125,297.47547667259533,293.1748044766857,293.75005539876815,3261900
2021-04-30,295.5397644042969,297.5120136945355,293.65877392930497,296.7998048215918,3118700
2021-05-03,301.5660705566406,302.7987470013897,297.37499293671874,297.9228522305273,3683700
2021-05-04,303.84881591796875,304.2688571966374,300.2969118667511,300.5160444536856,3954400
2021-05-05,303.19140625,305.2002146202411,302.37877095382385,305.2002146202411,3227200
2021-05-06,308.24078369140625,308.45080433689327,304.26886611044256,304.6706277751145,3539600
2021-05-07,309.7656555175781,310.2769834787455,306.36896099537535,307.41900849186965,2998100
2021-05-10,311.4731750488281,315.64600194741496,310.03050548608667,310.861420513058,4840600
2021-05-11,301.9222717285156,308.6243474082809,299.6851906085827,308.21344585881116,5500900
2021-05-12,289.4493713378906,300.2238162857442,288.7828059717631,298.1419733415214,5822000
2021-05-13,297.1376953125,298.96387491456363,290.9925909200517,291.27564652914845,5159800
2021-05-14,295.503173828125,298.8724764775005,293.8869875001251,297.9319953610122,3998000
2021-05-17,292.1977844238281,294.7726756768563,287.90625255998015,293.10173412620605,4388000
2021-05-18,289.22113037109375,296.3523579072957,287.42234274714997,292.18867156669296,7010300
2021-05-19,287.12103271484375,287.39494844572414,282.20860626231433,284.88395207328335,5242100
2021-05-20,288.445068359375,291.9239383418725,287.52286659022934,287.52286659022934,3854700
2021-05-21,288.3262939453125,291.53124736915004,287.121036846811,289.4494041886506,3920600
2021-05-24,287.4770812988281,291.038124608082,287.2488089345775,289.3032602128331,2930600
2021-05-25,289.22113037109375,289.54071730367644,286.938406374479,288.1071599461344,3523300
2021-05-26,289.7507629394531,293.4487932078043,289.1572601651118,290.1890560582669,2881600
2021-05-27,291.06561279296875,292.56309337485766,289.7233697310222,289.7233697310222,3734800
2021-05-28,291.19342041015625,293.5674590470005,291.1386372609839,292.52652348215724,3194000
2021-06-01,288.8193359375,293.3391400839132,287.7784284031338,292.791280813851,3549800
2021-06-02,287.5068054199219,290.9488463563242,286.75413907909234,289.5720299817633,3380100
2021-06-03,285.8546447753906,287.2314613224387,284.2575465444642,285.45996408797384,2652500
2021-06-04,285.4690856933594,287.7087089986116,283.94540570625185,286.47872851816504,2638700
2021-06-07,284.5053405761719,286.6807060638723,282.59616744270295,285.5700819816957,3974800
2021-06-08,285.3681640625,286.64402747849175,283.6058546097533,285.7077743210291,2913500
2021-06-09,282.10052490234375,287.2773685014174,281.69665647923574,285.87301676105665,3603700
2021-06-10,282.9908752441406,284.2208280172794,280.9990962947952,282.38507259264156,3286300
2021-06-11,285.24884033203125,285.6802439678383,283.02759200320685,283.8720237936775,2785100
2021-06-14,283.91790771484375,284.597128179406,281.07248153492367,283.5599220031518,3393500
2021-06-15,281.28363037109375,283.57832460479034,278.5666922301859,283.394737861533,5270600
2021-06-16,277.91497802734375,282.10968537332286,276.4372085399015,281.50388279721943,4492500
2021-06-17,278.2270202636719,280.14538085624343,275.3907821811772,278.1627621166418,4481100
2021-06-18,277.7589416503906,278.87875350154616,273.8946845950223,274.6748861982,8792700
2021-06-21,282.33917236328125,283.36719085535896,279.8333562802895,280.18215427111653,3774200
2021-06-22,287.02947998046875,289.04882178914124,282.9816366354023,283.743490686065,4418400
2021-06-23,286.074951171875,287.9015188062468,285.12035053373614,286.3961859533585,2564500
2021-06-24,286.23101806640625,288.98465154602184,286.0749945222833,287.4059005639192,2649200
2021-06-25,287.8740234375,289.55372751298074,285.96482189699105,286.5981598298956,11733500
2021-06-28,288.4705810546875,289.3792709466878,285.7995537842901,287.9015014046912,2635400
2021-06-29,292.1053771972656,293.9962029336393,289.6454717942129,289.85659373985965,3150100
2021-06-30,292.7020263671875,293.98704951491584,291.6005619483325,291.83003136797697,3061500
2021-07-01,295.1343688964844,295.2720449330609,292.34401317246227,293.63822393908373,2578000
2021-07-02,296.19915771484375,296.58465067901227,294.96001716434796,296.04310617412415,2201600
2021-07-06,293.0416259765625,297.23630552655146,290.7836268011115,296.31842788133156,3109500
2021-07-07,296.9150390625,297.7778461978094,292.1145294063761,292.3348110540637,2939900
2021-07-08,292.38067626953125,294.0236566553642,288.94779572898864,292.8671501734553,3663000
2021-07-09,295.63922119140625,296.75903309131655,293.8860714458104,294.21652197944826,2587400
2021-07-12,295.3179626464844,297.3923752150287,294.2073384711277,294.7030002730126,2521800
2021-07-13,291.01312255859375,296.74069863105234,290.8111883379076,295.9604969597012,3213800
2021-07-14,293.0048828125,293.77589661992243,291.8942587816011,292.573479228554,3381600
2021-07-15,296.2082824707031,296.43775187846387,291.29763154234246,291.3160070222608,2603900
2021-07-16,295.1343688964844,299.4850997207088,295.0058525880789,297.3923399305425,3623700
2021-07-19,292.6836242675781,292.80295283676526,289.04883683417614,291.8758875020663,3752600
2021-07-20,298.6315002441406,299.34744369359584,292.13291076932904,292.34403271379256,4251700
2021-07-21,299.55853271484375,301.4952690983925,298.28269736300484,300.6967200345634,2832600
2021-07-22,299.8338928222656,301.0363102078575,298.6130999578276,301.00877500098903,2208100
2021-07-23,305.5063781738281,306.0662980778667,301.0087835191608,302.4131351319965,2786400
2021-07-26,303.9826965332031,304.3314945026693,300.0358340618154,302.9638658437217,2752000
2021-07-27,300.38470458984375,304.62529563999,299.2832400003528,304.5426899974894,2910300
2021-07-28,298.78753662109375,302.28464839144584,298.0440579304774,299.61364895413783,2376200
2021-07-29,300.54071044921875,301.5779168074885,298.7141426570059,299.67790310754685,2172400
2021-07-30,301.2382507324219,303.00056003187984,299.5401715760745,300.0082981140873,2381200
2021-08-02,300.347900390625,302.8995989216911,299.6136095371932,302.8995989216911,2016400
2021-08-03,304.6802673339844,305.6624030066797,301.091362856409,301.3850903866093,2405900
2021-08-04,303.1841735839844,304.6619712115173,302.3397418065973,303.5329715834544,1783700
2021-08-05,305.7541809082031,308.40686050504297,303.90007831903284,304.6986273153022,2284000
2021-08-06,302.7527160644531,308.1406525935121,302.09184313346304,307.20442761269226,2656600
2021-08-09,301.761474609375,303.8817698062338,300.43972851115086,302.1928782388149,1995300
2021-08-10,304.258056640625,305.8735020611353,300.2836312113013,301.6788229975505,1868100
2021-08-11,309.32476806640625,310.74746721942057,306.0204029239504,306.3875483816893,3258600
2021-08-12,306.5894775390625,310.3986921331918,304.99237941791307,309.64602574980313,2554200
2021-08-13,304.11126708984375,308.22334153983644,303.7991920118644,306.44265643911416,2217000
2021-08-16,307.5348815917969,308.0672662912303,301.03632044718756,303.55129613138865,3496300
2021-08-17,294.40924072265625,297.01600974991584,290.6092140064375,294.6387101230636,9322800
2021-08-18,295.1435241699219,300.935329449498,292.80294754924523,293.11502256457544,4880600
2021-08-19,296.38262939453125,298.4845766435531,291.7014486962972,292.61016643914445,2974700
2021-08-20,302.2019958496094,302.6058642128571,295.98797491504683,296.14402642369254,2929900
2021-08-23,300.8252258300781,303.38611243410156,300.49480330641273,302.8996383777692,2792700
2021-08-24,298.2184143066406,301.834854142016,297.86045662337057,301.7614362620684,2359500
2021-08-25,297.2822265625,299.7421320145692,296.5754428237834,297.5300434512296,2586900
2021-08-26,295.0793151855469,298.3010466694157,294.63872383216017,296.667225582952,2952300
2021-08-27,296.82330322265625,297.4382656120822,293.3996092239505,294.52860890992173,2985400
2021-08-30,300.2377624511719,302.4406630440532,298.50296037700974,299.1454858884922,2926900
2021-08-31,299.3933410644531,301.3117020935292,297.0435763964955,300.1460075001876,4183100
2021-09-01,298.5722961425781,300.54652660463466,295.4725321834936,300.3435657016361,3339100
2021-09-02,302.354736328125,302.7606581750744,298.6276766844257,299.8546485260058,3109000
2021-09-03,304.7533264160156,305.2699490492366,299.97455298181046,300.1313697702051,2774800
2021-09-07,303.47100830078125,306.8013802537704,301.57977528466824,305.38988837043837,2555200
2021-09-08,305.897216796875,306.220112922284,302.2531838210217,303.47094901488697,2219500
2021-09-09,306.0725402832031,307.88074754741433,305.2422559679904,306.6998918615113,3011900
2021-09-10,306.2386169433594,309.2645613711647,305.77734475525597,308.12982165305516,3178600
2021-09-13,309.4674987792969,311.0358072075612,306.97661789100573,309.0062266261925,3908700
2021-09-14,307.3179931640625,311.3495077811252,306.67222896135036,310.0026008088991,2857200
2021-09-15,307.5486145019531,308.74793908452483,304.5319045240864,307.5393800489593,2875500
2021-09-16,310.3346862792969,311.67235860342174,308.2866368355981,308.7940249320218,3043800
2021-09-17,309.6705017089844,313.34221052790485,309.00626859215214,309.00626859215214,7098400
2021-09-20,305.5559387207031,309.41219591001703,302.99126628156966,306.1279117738173,4036600
2021-09-21,308.332763671875,310.8697605511783,306.2847141558847,307.23493367907105,3171100
2021-09-22,309.9103088378906,312.74252667710414,307.63162322532946,309.8365176794523,2872800
2021-09-23,309.8918762207031,313.2222478128819,309.605889724293,311.6723800606295,2426600
2021-09-24,311.3494873046875,311.6723834617185,309.5597489925017,310.6944886916152,2004900
2021-09-27,314.96588134765625,317.11539737351984,310.777521963517,310.777521963517,2966100
2021-09-28,307.9452819824219,314.9289492242295,306.70907597517936,314.9289492242295,3304100
2021-09-29,310.8329162597656,312.63188932310146,307.539425588772,307.539425588772,2424000
2021-09-30,302.8344421386719,312.4750144933257,302.253234645967,312.0414174871666,4255000
2021-10-01,304.31048583984375,306.9582119481121,299.4394524768575,302.7329427804084,2814200
2021-10-04,301.1830749511719,305.0023941722918,299.0519996143092,303.05583897913664,2919900
2021-10-05,303.9598388671875,306.45992548413005,301.0538024419129,301.5796593335161,2514300
2021-10-06,304.771728515625,305.03927425191046,300.1959165643737,302.74214790075774,2226800
2021-10-07,311.3402404785156,312.94545844806976,307.0780624373898,307.6685042652537,2789500
2021-10-08,308.4434509277344,309.4305800633896,305.25145560478705,307.2072449720706,2912200
2021-10-11,310.8697814941406,314.4584644997352,308.6833558136549,309.60590019555235,2589100
2021-10-12,311.6354064941406,314.6336750190249,311.2663944603022,312.8716404459104,2960300
2021-10-13,312.0782775878906,313.8864564917425,310.4822658497753,311.1926429630799,2477400
2021-10-14,317.40142822265625,317.69664922353553,313.7573942910515,314.15408167445696,2824300
2021-10-15,323.268798828125,323.76698070606636,318.96973838281485,319.69855636949285,3473500
2021-10-18,327.5125427246094,328.37973683543333,321.96804108805253,321.96804108805253,3487500
2021-10-19,330.26165771484375,330.35391778476094,326.9681956339828,329.29299736526474,2375600
2021-10-20,330.48309326171875,331.71929938941355,328.61953553996756,330.03102735740765,2574800
2021-10-21,336.3782043457031,336.5903997370611,330.38166450277885,330.4554838362193,2885400
2021-10-22,337.64202880859375,338.6014829042121,334.09946155610504,336.72871882702566,2734700
2021-10-25,342.5037841796875,342.872796245601,337.6419580075299,338.75825681072445,2923400
2021-10-26,340.6034240722656,345.0777421562826,340.49269508844674,344.4688875913022,2989500
2021-10-27,343.4817199707031,346.092508099769,340.7048524613372,341.22147504626776,2840300
2021-10-28,342.78985595703125,344.9762818493953,342.1625324734663,344.1090877940696,2553500
2021-10-29,342.9465637207031,346.0924427461427,341.36902105939015,341.6457730512647,3820200
2021-11-01,338.09405517578125,344.6348910773287,336.4519273994784,344.1090340538956,3380500
2021-11-02,338.8414001464844,340.31747707682604,336.6734147944662,337.83582995210696,2367100
2021-11-03,340.39117431640625,340.75095195640085,336.9593083658295,338.23242401498476,2378800
2021-11-04,343.35260009765625,344.3212887004057,340.79716200640263,342.0610434478137,3210000
2021-11-05,339.8653259277344,345.4098263665616,339.0996265206438,344.8562941371684,3090200
2021-11-08,340.0406188964844,344.02601724901604,339.3579450860873,341.5443706929595,2357200
2021-11-09,341.9410705566406,344.92089905458255,340.15133219802567,341.03699507808403,2183300
2021-11-10,340.0313720703125,342.4576681293336,339.2379974712963,339.7269448332947,2161400
2021-11-11,339.1549377441406,343.1864515004358,337.494341247817,342.26390727597226,2387300
2021-11-12,343.7676696777344,344.5702786736487,338.2969890115318,340.52953033880897,2793300
2021-11-15,342.3377685546875,345.83421976472624,340.6864343253664,345.39141646471666,3650600
2021-11-16,361.9418029785156,363.8330357388278,349.6442995024296,352.4119324800214,8648200
2021-11-17,364.26666259765625,368.49190356924663,360.5395753321722,362.40310488800384,4647000
2021-11-18,374.4146423339844,375.05120020862637,365.41060017403277,367.1726633186687,4503700
2021-11-19,377.03466796875,378.33545893354574,372.80939890798305,376.056773170334,3542000
2021-11-22,377.126953125,384.29511335712266,377.04392750306295,378.0587038737308,4006400
2021-11-23,376.73944091796875,377.94797179371756,371.7946165948774,374.2485880043471,3557000
2021-11-24,380.18975830078125,380.78020022926506,371.6746915266981,372.3942750308998,2676300
2021-11-26,371.50860595703125,382.06251514580697,371.09344975482117,375.71540577031186,3007800
2021-11-29,375.3094787597656,378.9904215063361,374.58989533215447,375.3832699160616,3725500
2021-11-30,369.58050537109375,376.7948094687665,369.2484028948165,372.32969786905915,7773500
2021-12-01,370.9329833984375,380.03908729869903,370.74770014040274,372.47071570505057,3516200
2021-12-02,377.74169921875,380.4559547295272,371.47025398585686,372.2206031100931,3705000
2021-12-03,377.77880859375,385.3008460610081,374.66625306395736,379.6685906055579,5237500
2021-12-06,385.0877990722656,389.63620103572237,380.9376967872422,383.06831312373225,4624500
2021-12-07,385.532470703125,387.7372118701782,382.6051699180701,386.2920926341749,4204500
2021-12-08,380.9654235839844,388.932122594442,378.2141341661361,385.5323700836681,4079400
2021-12-09,381.0488586425781,384.6709290612087,378.2234723982756,380.54861640615167,3822900
2021-12-10,384.80987548828125,385.00440314083187,380.0484005665926,381.83626828968585,2625200
2021-12-13,375.39801025390625,385.8288299245179,374.72178573979926,384.8098285611823,3766400
2021-12-14,372.5819396972656,375.8056538539128,368.76531340185596,373.7398894995691,4662800
2021-12-15,377.77880859375,377.88996725263416,369.97887447928156,371.1182790031032,4421400
2021-12-16,370.1085205078125,378.76071743101437,368.8023498300452,378.325327205092,4632800
2021-12-17,359.4090881347656,368.67268620573503,358.89032890441194,367.7370537540846,11097500
2021-12-20,360.72454833984375,361.4378635734769,352.85048899483064,355.99086270333186,4294800
2021-12-21,361.7156982421875,364.76342978194424,355.0181069700217,362.7902789610433,3038200
2021-12-22,366.5050354003906,366.6254384374133,360.22428829326367,362.2067120002789,3267800
2021-12-23,367.8297424316406,370.39574924818027,365.56014930588526,368.9599026716486,2743900
2021-12-27,374.33270263671875,374.66620684248693,368.88570286130283,369.6545972741605,2228300
2021-12-28,376.30584716796875,377.0469236370065,373.3229677341709,375.1664145333245,2521400
2021-12-29,380.58563232421875,382.00296159611145,376.3892238313399,376.4540757980243,2209300
2021-12-30,379.7519836425781,382.99424332651563,378.32538146597255,381.52133446252964,1804400
2021-12-31,384.44854736328125,385.85660392713214,379.70559023214736,379.7982035857558,2386100
2022-01-03,378.5477294921875,387.07022375381376,373.56390862286395,385.89375683825943,3715700
2022-01-04,382.4383544921875,383.1516413199607,378.1307873234418,378.5476605176213,3266500
2022-01-05,377.2507629394531,383.7167646413061,376.85243500288806,383.5129643506959,4443200
2022-01-06,375.8797302246094,378.945978645904,373.3414853599938,378.4735261407255,3315100
2022-01-07,364.6244812011719,374.3327424523681,363.9482566143713,373.6564895953088,4520700
2022-01-10,358.9273376464844,359.04776893616076,352.85969264572356,358.87175832359617,6440000
2022-01-11,358.195556640625,362.98482097976944,356.0186054545332,359.49245470778897,4385400
2022-01-12,360.72454833984375,364.4763229899186,357.9269515498508,359.69630239510275,3623300
2022-01-13,358.4826965332031,365.27290087807506,357.4451498942598,363.60546468129155,3466300
2022-01-14,344.6058349609375,353.87870531913734,344.1426550752373,353.24875918919,6336200
2022-01-18,339.7146911621094,340.9837996551824,333.51734139746344,339.1403525684786,6435200
2022-01-19,333.2023010253906,341.54881042456844,332.9429214571158,340.14072567943145,5175100
2022-01-20,323.8368225097656,335.20327450861697,323.3180633217286,334.72154935525725,5440600
2022-01-21,323.3921813964844,333.5728655937993,321.61355830897446,325.8192393208093,7718400
2022-01-24,337.01898193359375,337.5470138441845,318.30650125756887,318.463994874332,8584300
2022-01-25,332.5446472167969,334.89758072616047,326.2546563341121,331.76650838650454,5536700
2022-01-26,330.9698486328125,338.95506607822983,328.3482626759836,333.489548575079,6103300
2022-01-27,330.18243408203125,337.30614358004175,327.84801744063765,333.88787347677237,3941000
2022-01-28,339.54791259765625,339.71465056873615,326.8567726429035,333.6470054800825,4551300
2022-01-31,339.95556640625,340.3538943785362,335.53681158863304,337.9453529835846,4084600
2022-02-01,341.54888916015625,343.3923362214183,335.68501545844634,342.26217606977934,3406800
2022-02-02,346.20843505859375,347.0792154739306,340.6780662919465,341.2524048062632,3839300
2022-02-03,337.9453430175781,344.7170314277891,336.45391719172835,342.92916365770816,4009700
2022-02-04,333.183837890625,337.81563683760015,328.1629553931907,336.7317834450948,3728100
2022-02-07,331.03466796875,335.15695196448166,329.2653174236088,333.7303782797082,2809300
2022-02-08,334.823486328125,336.25008832708176,328.6724437239792,331.0346781617024,3225100
2022-02-09,337.5376892089844,340.40013737302814,336.26858090621556,338.4084696139983,2777500
2022-02-10,328.9411315917969,336.2686417507528,326.88461149490746,332.41498119666,4291800
2022-02-11,324.49462890625,331.02545512700306,322.89201604456946,328.5706069581514,3308700
2022-02-14,325.6710205078125,326.9216117823514,321.2893288602185,322.3731821702203,3654300
2022-02-15,327.2458801269531,331.0995403831523,325.50431913643195,329.3764964117986,3552500
2022-02-16,324.309326171875,326.8753328556547,320.26113802981337,325.6154969917839,3594900
2022-02-17,322.317626953125,326.36581470413194,321.80814037774127,323.29029342258747,3927000
2022-02-18,321.3263854980469,324.781717365826,318.7603792992928,322.734470338876,5526100
2022-02-22,292.8872375488281,311.89613352725826,289.3485357583674,310.4139519546308,19752800
2022-02-23,285.7357177734375,296.8057014345939,284.48512627491084,295.8052451979287,11026000
2022-02-24,290.1729431152344,290.35822638870724,277.2502404928665,277.9079480542559,8416700
2022-02-25,293.3318176269531,294.06364976619045,284.920483293747,290.1173480711149,6510600
2022-02-28,292.5722351074219,292.8038250826826,287.61623225305163,289.9228593601647,5735100
2022-03-01,296.6667785644531,298.68623650174624,290.65471144268326,291.42357777412997,5640900
2022-03-02,303.2623596191406,306.80106033143494,296.13865151931003,297.4170323828276,5645600
2022-03-03,300.4740905761719,306.32869206507354,299.0567610270489,304.9484248284847,3858400
2022-03-04,300.3815002441406,302.6047585723071,295.9812902793319,298.4824452971704,3630900
2022-03-07,299.00115966796875,305.3282132972602,296.53703906579574,300.38145507314175,4670000
2022-03-08,293.4151916503906,304.29991921302326,292.68338776884997,296.20354367249206,5092500
2022-03-09,295.6145935058594,300.5166318646907,295.35364860630506,298.2240425014022,4443600
2022-03-10,296.30426025390625,296.6024911551781,287.73963531139276,292.9678624827639,3895200
2022-03-11,295.2325134277344,299.892264453087,294.71062358816397,297.5530603372838,2973300
2022-03-14,296.6956481933594,301.95186090517467,294.6919609773772,300.93603861318115,3604200
2022-03-15,306.18292236328125,307.7113058805273,298.5315908515183,298.5502480574081,3775300
2022-03-16,308.3916931152344,311.2248301370167,302.16627161548104,309.01608392160097,3942400
2022-03-17,313.47076416015625,313.47076416015625,305.5305584785548,306.7421108360785,3123200
2022-03-18,317.5527038574219,317.5527038574219,309.69637045243684,310.92655154925774,9409600
2022-03-21,306.9564208984375,317.5061035783975,304.8222470599069,315.0364413325146,4521200
2022-03-22,307.2919006347656,308.7550406001632,301.9611452040265,306.90979770085335,4852800
2022-03-23,295.4747314453125,305.85666793254336,294.3564085275334,304.6544444881386,5207700
2022-03-24,294.2912902832031,297.66494611312976,292.91199348010116,295.56805775510554,4599900
2022-03-25,289.5382995605469,297.1057311110037,287.32025339419954,296.80752864326314,5176500
2022-03-28,292.8933410644531,292.95858441168826,288.1870033949789,289.8365451980696,3936600
2022-03-29,296.08990478515625,299.15602905889034,291.62588358285257,295.34435596447054,5306100
2022-03-30,287.4693603515625,293.7879817814431,285.26997145755246,291.80292323845543,7223800
2022-03-31,278.9606628417969,287.0033982523238,278.5506308870691,285.372485273763,11044600
2022-04-01,281.3464660644531,282.72573419033705,278.559915561943,280.05104160475,5554600
2022-04-04,284.78533935546875,285.62411731688604,279.18433780143016,280.97366631982857,4659500
2022-04-05,284.1143493652344,288.0658379013473,281.64468680570474,285.41910251293956,4376100
2022-04-06,278.2244567871094,280.2001869170362,274.91601608313056,277.80506776632427,6499900
2022-04-07,282.1479187011719,283.8627036298378,273.6112515878464,276.59350355822534,5241000
2022-04-08,289.9389953613281,291.03871814521455,280.7779379688521,280.9456821687994,5741900
2022-04-11,285.8477783203125,292.7908189742108,285.11152966837835,286.8636006674802,4100600
2022-04-12,285.4470520019531,291.97070379688466,284.3380289215456,288.38268962149937,4122600
2022-04-13,289.29595947265625,290.48885445030794,284.9157826729963,285.27922841887545,3185300
2022-04-14,283.7974548339844,291.0014398691348,283.6203820268495,289.6780581169996,4569200
2022-04-18,279.7807922363281,285.4470660001094,278.3921953872449,282.3809415426885,3192400
2022-04-19,286.8542785644531,287.16183807704397,279.4080050903935,280.1535539218209,3389700
2022-04-20,293.6947937011719,294.5894579115185,288.67156857381025,289.8365063000968,4720800
2022-04-21,289.2400817871094,296.73297017111946,288.6622771509873,295.4282454378008,3014200
2022-04-22,279.6875,288.73675494996746,279.3799690149099,288.73675494996746,4043200
2022-04-25,284.18890380859375,284.39393399567194,276.1088828460864,279.5850674230911,4396900
2022-04-26,279.54779052734375,286.63061815354166,279.32413156721964,281.6819645747434,3415200
2022-04-27,281.07623291015625,285.5682404495254,278.7649857897777,280.7966307389824,3446200
2022-04-28,290.5447692871094,293.1355894008131,282.39020599602713,284.01179005226436,4149500
2022-04-29,279.95782470703125,290.50750743188513,279.3147768160077,287.18043850717385,4878200
2022-05-02,286.0807800292969,287.7769363732427,279.50121329464616,281.43965737282304,4233900
2022-05-03,284.20758056640625,287.97266807359483,282.3995945498333,284.887914584063,3336600
2022-05-04,293.85321044921875,294.26327080573725,282.3156626126157,283.3873996367998,4021300
2022-05-05,278.7556457519531,290.17203713871294,273.72311972677926,289.83654867610574,4959600
2022-05-06,274.2822570800781,276.5562178101296,269.71570685495783,276.1368288499108,4325300
2022-05-09,276.81719970703125,280.2747273970032,268.8676646927452,270.5265351085008,5243600
2022-05-10,271.3466491699219,280.58227993360214,268.08482316308863,278.14987489354206,4392900
2022-05-11,263.7046203613281,273.3689393749965,263.3411745729452,271.6168968910969,3880500
2022-05-12,269.9766540527344,273.2291511296532,261.53318756793635,262.4092230258172,4447700
2022-05-13,275.88519287109375,279.0445174293365,268.8210234758532,270.21894865577787,3949100
2022-05-16,275.847900390625,279.18429766816126,270.06982684786186,274.0678722906407,4267900
2022-05-17,280.4703674316406,289.780538948584,271.10425274839974,285.6426786208631,12425900
2022-05-18,265.7735595703125,275.33537802416333,262.04575865305156,273.06141718936505,7799500
2022-05-19,268.177978515625,272.5954130308442,265.56850108705254,266.07176212070436,5211500
2022-05-20,267.64678955078125,270.73154254513133,260.5639620955069,270.09782321282967,5621800
2022-05-23,266.5657653808594,270.5824692332503,261.2443366879357,269.417531261191,4305600
2022-05-24,268.32708740234375,269.6318118643652,261.55179192025986,264.67383046782345,4241900
2022-05-25,273.5926513671875,275.38197998340814,266.22092121680254,266.36070807105955,4612900
2022-05-26,282.20379638671875,284.8319023909761,276.7891687943274,277.0873996403833,4170800
2022-05-27,287.4693603515625,287.5066463242523,281.0761954171663,282.8841811409574,3899300
2022-05-31,282.1479187011719,286.91949910108804,280.35856183077203,285.73593260404135,5966600
2022-06-01,278.7154541015625,284.14553198975796,278.5653969227329,282.9825960089484,3080800
2022-06-02,286.8558654785156,287.0059226587125,277.49628140514113,280.2347462374122,4086400
2022-06-03,286.1148986816406,289.2847878816989,283.13258806709626,284.47368623005207,2956600
2022-06-06,284.9989929199219,288.48771532927367,284.3987641481088,286.565162996746,2562000
2022-06-07,283.01068115234375,283.58277583678705,274.41074343805667,276.7178113463206,3547800
2022-06-08,279.0343017578125,281.8946896772578,277.2992996959697,281.14443243885614,3003100
2022-06-09,281.2194519042969,287.8030780677579,278.86550331859496,279.25001946202764,4168400
2022-06-10,271.2596435546875,278.0683412718711,270.6969649173005,273.3791618237788,4623900
2022-06-13,265.5576171875,268.9901000199522,263.7944811141713,266.6830030965214,4704600
2022-06-14,261.34674072265625,268.5774474391747,259.3960260390362,265.6044950673176,3987000
2022-06-15,262.34088134765625,265.9609146631643,258.34569072608826,263.53192279499245,4050400
2022-06-16,256.4606018066406,258.94586126218314,252.9624921539173,257.82986285198024,6181000
2022-06-17,253.9003448486328,259.4241838812168,253.5814840502928,254.15355025953974,10775600
2022-06-21,252.46539306640625,256.8919789112178,250.79604659131286,256.6762663872961,5498400
2022-06-22,252.2590789794922,254.87562020487908,248.06695188857205,249.83008773824432,4678400
2022-06-23,258.2987976074219,258.45821369618295,253.11256579483182,253.21571401456163,3747500
2022-06-24,265.4075622558594,265.8389587602792,256.8920247948666,260.22133082373546,10310700
2022-06-27,265.11688232421875,267.2832813677713,263.9914675860549,266.776841873549,2538600
2022-06-28,253.35630798339844,267.8458809595569,253.04683479619803,266.13901312100535,4052100
2022-06-29,256.8450927734375,258.9927448260866,252.09964578931545,254.6974407207884,2460500
2022-06-30,257.2202453613281,259.8180691554884,251.37754594484812,253.9003268385557,4058000
2022-07-01,261.7312316894531,263.2974302433063,257.482836186001,258.5895043051071,2818300
2022-07-05,266.0921936035156,266.0921936035156,257.9330097212796,258.37379374471953,3241300
2022-07-06,265.9515075683594,268.14606888943405,263.0817318352396,267.2738596995784,2206100
2022-07-07,268.8681640625,269.130756957572,263.9539133316613,265.2574902899005,3133900
2022-07-08,268.66180419921875,270.0873042133074,266.2609470068194,268.2116327429656,1891000
2022-07-11,268.58685302734375,271.587910912586,267.41455808299554,267.4520509144676,2453200
2022-07-12,267.3957824707031,275.3861631112748,265.7920910040247,271.0064566156133,2696100
